TITLE = "2D Incompressible Flat Plate SIMPLE-like Solver"
VARIABLES = "x" "y" "u" "v" "p" "velocity_mag"
ZONE I=161, J=81, F=POINT
4.15625000e-01 1.56250000e-02 1.03418646e+01 9.94605896e-03 4.41648912e-01 1.03418694e+01
4.18750000e-01 1.56250000e-02 1.03429102e+01 9.89227761e-03 2.63099411e-01 1.03429149e+01
4.21875000e-01 1.56250000e-02 1.03438219e+01 9.82844666e-03 4.16434448e-01 1.03438266e+01
4.25000000e-01 1.56250000e-02 1.03448562e+01 9.77147055e-03 2.41272363e-01 1.03448608e+01
4.28125000e-01 1.56250000e-02 1.03457641e+01 9.69834302e-03 3.91488441e-01 1.03457686e+01
4.31250000e-01 1.56250000e-02 1.03467875e+01 9.63720862e-03 2.19525834e-01 1.03467920e+01
4.34375000e-01 1.56250000e-02 1.03476908e+01 9.55115258e-03 3.66800806e-01 1.03476952e+01
4.37500000e-01 1.56250000e-02 1.03487037e+01 9.48475437e-03 1.97877021e-01 1.03487081e+01
4.40625000e-01 1.56250000e-02 1.03496013e+01 9.38078875e-03 3.42359751e-01 1.03496055e+01
4.43750000e-01 1.56250000e-02 1.03506041e+01 9.30791550e-03 1.76352307e-01 1.03506083e+01
4.46875000e-01 1.56250000e-02 1.03514943e+01 9.17915402e-03 3.18152233e-01 1.03514983e+01
4.50000000e-01 1.56250000e-02 1.03524874e+01 9.09858999e-03 1.54991274e-01 1.03524914e+01
4.53125000e-01 1.56250000e-02 1.03533677e+01 8.93541699e-03 2.94166001e-01 1.03533715e+01
4.56250000e-01 1.56250000e-02 1.03543511e+01 8.84617122e-03 1.33852271e-01 1.03543549e+01
4.59375000e-01 1.56250000e-02 1.03552179e+01 8.63499287e-03 2.70395562e-01 1.03552215e+01
4.62500000e-01 1.56250000e-02 1.03561908e+01 8.53677692e-03 1.13019610e-01 1.03561943e+01
4.65625000e-01 1.56250000e-02 1.03570392e+01 8.25809358e-03 2.46857560e-01 1.03570425e+01
4.68750000e-01 1.56250000e-02 1.03579982e+01 8.15226177e-03 9.26110301e-02 1.03580014e+01
4.71875000e-01 1.56250000e-02 1.03588217e+01 7.77769626e-03 2.23628864e-01 1.03588246e+01
4.75000000e-01 1.56250000e-02 1.03597572e+01 7.66895404e-03 7.27794746e-02 1.03597600e+01
4.78125000e-01 1.56250000e-02 1.03605488e+01 7.15698871e-03 2.00940636e-01 1.03605512e+01
4.81250000e-01 1.56250000e-02 1.03614358e+01 7.05592717e-03 5.36899103e-02 1.03614382e+01
4.84375000e-01 1.56250000e-02 1.03621914e+01 6.34788808e-03 1.79413146e-01 1.03621934e+01
4.87500000e-01 1.56250000e-02 1.03629669e+01 6.27238262e-03 3.54236333e-02 1.03629688e+01
4.90625000e-01 1.56250000e-02 1.03636944e+01 5.30060814e-03 1.60632692e-01 1.03636957e+01
4.93750000e-01 1.56250000e-02 1.03642098e+01 5.26752989e-03 1.77530525e-02 1.03642111e+01
4.96875000e-01 1.56250000e-02 1.03649347e+01 4.02956873e-03 1.48349463e-01 1.03649355e+01
5.00000000e-01 1.56250000e-02 1.03649347e+01 4.02956873e-03 0.00000000e+00 1.03649355e+01
0.00000000e+00 1.62500000e-02 1.00000000e+01 0.00000000e+00 4.33877852e+00 1.00000000e+01
3.12500000e-03 1.62500000e-02 1.00200621e+01 3.51643207e-02 4.33877852e+00 1.00201238e+01
6.25000000e-03 1.62500000e-02 1.00260998e+01 5.27238829e-02 3.84791996e+00 1.00262384e+01
9.37500000e-03 1.62500000e-02 1.00528504e+01 7.63097605e-02 4.19469500e+00 1.00531400e+01
1.25000000e-02 1.62500000e-02 1.00696585e+01 7.70610832e-02 3.19706877e+00 1.00699534e+01
1.56250000e-02 1.62500000e-02 1.00911387e+01 8.62182141e-02 3.79061132e+00 1.00915070e+01
1.87500000e-02 1.62500000e-02 1.01071905e+01 7.92992674e-02 2.67862377e+00 1.01075016e+01
2.18750000e-02 1.62500000e-02 1.01216346e+01 8.01929799e-02 3.40609572e+00 1.01219523e+01
2.50000000e-02 1.62500000e-02 1.01337655e+01 7.15001023e-02 2.33350189e+00 1.01340177e+01
2.81250000e-02 1.62500000e-02 1.01428986e+01 6.89847934e-02 3.11705306e+00 1.01431332e+01
3.12500000e-02 1.62500000e-02 1.01514312e+01 6.09846574e-02 2.11798754e+00 1.01516144e+01
3.43750000e-02 1.62500000e-02 1.01571754e+01 5.75417596e-02 2.91506994e+00 1.01573384e+01
3.75000000e-02 1.62500000e-02 1.01631434e+01 5.09540761e-02 1.98445622e+00 1.01632711e+01
4.06250000e-02 1.62500000e-02 1.01668624e+01 4.76366649e-02 2.77479503e+00 1.01669740e+01
4.37500000e-02 1.62500000e-02 1.01711635e+01 4.24915346e-02 1.89943557e+00 1.01712523e+01
4.68750000e-02 1.62500000e-02 1.01737113e+01 3.96719316e-02 2.67436644e+00 1.01737887e+01
5.00000000e-02 1.62500000e-02 1.01769781e+01 3.57763496e-02 1.84212323e+00 1.01770410e+01
5.31250000e-02 1.62500000e-02 1.01788693e+01 3.35310195e-02 2.59845468e+00 1.01789246e+01
5.62500000e-02 1.62500000e-02 1.01815174e+01 3.06461479e-02 1.80007935e+00 1.01815636e+01
5.93750000e-02 1.62500000e-02 1.01830587e+01 2.89313595e-02 2.53703382e+00 1.01830998e+01
6.25000000e-02 1.62500000e-02 1.01853529e+01 2.68332011e-02 1.76595238e+00 1.01853882e+01
6.56250000e-02 1.62500000e-02 1.01867250e+01 2.55627948e-02 2.48375231e+00 1.01867570e+01
6.87500000e-02 1.62500000e-02 1.01888295e+01 2.40598737e-02 1.73544919e+00 1.01888579e+01
7.18750000e-02 1.62500000e-02 1.01901363e+01 2.31397386e-02 2.43469385e+00 1.01901626e+01
7.50000000e-02 1.62500000e-02 1.01921496e+01 2.20757341e-02 1.70613699e+00 1.01921735e+01
7.81250000e-02 1.62500000e-02 1.01934471e+01 2.14189643e-02 2.38753708e+00 1.01934696e+01
8.12500000e-02 1.62500000e-02 1.01954243e+01 2.06702684e-02 1.67672910e+00 1.01954453e+01
8.43750000e-02 1.62500000e-02 1.01967391e+01 2.02032715e-02 2.34099625e+00 1.01967591e+01
8.75000000e-02 1.62500000e-02 1.01987080e+01 1.96748942e-02 1.64664376e+00 1.01987270e+01
9.06250000e-02 1.62500000e-02 1.02000487e+01 1.93389904e-02 2.29444498e+00 1.02000671e+01
9.37500000e-02 1.62500000e-02 1.02020202e+01 1.89600148e-02 1.61572109e+00 1.02020378e+01
9.68750000e-02 1.62500000e-02 1.02033853e+01 1.87107082e-02 2.24766047e+00 1.02034025e+01
1.00000000e-01 1.62500000e-02 1.02053602e+01 1.84297875e-02 1.58403739e+00 1.02053768e+01
1.03125000e-01 1.62500000e-02 1.02067432e+01 1.82348929e-02 2.20065026e+00 1.02067595e+01
1.06250000e-01 1.62500000e-02 1.02087176e+01 1.80160607e-02 1.55178379e+00 1.02087335e+01
1.09375000e-01 1.62500000e-02 1.02101101e+01 1.78533932e-02 2.15353749e+00 1.02101257e+01
1.12500000e-01 1.62500000e-02 1.02120779e+01 1.76723604e-02 1.51918963e+00 1.02120932e+01
1.15625000e-01 1.62500000e-02 1.02134716e+01 1.75274204e-02 2.10648846e+00 1.02134866e+01
1.18750000e-01 1.62500000e-02 1.02154266e+01 1.73684531e-02 1.48647733e+00 1.02154414e+01
1.21875000e-01 1.62500000e-02 1.02168141e+01 1.72323543e-02 2.05967001e+00 1.02168286e+01
1.25000000e-01 1.62500000e-02 1.02187509e+01 1.70857580e-02 1.45383893e+00 1.02187652e+01
1.28125000e-01 1.62500000e-02 1.02201265e+01 1.69535113e-02 2.01322745e+00 1.02201406e+01
1.31250000e-01 1.62500000e-02 1.02220408e+01 1.68136894e-02 1.42142694e+00 1.02220546e+01
1.34375000e-01 1.62500000e-02 1.02234002e+01 1.66828683e-02 1.96727569e+00 1.02234138e+01
1.37500000e-01 1.62500000e-02 1.02252888e+01 1.65468835e-02 1.38935386e+00 1.02253022e+01
1.40625000e-01 1.62500000e-02 1.02266292e+01 1.64166413e-02 1.92189831e+00 1.02266423e+01
1.43750000e-01 1.62500000e-02 1.02284901e+01 1.62831933e-02 1.35769634e+00 1.02285031e+01
1.46875000e-01 1.62500000e-02 1.02298097e+01 1.61535759e-02 1.87715079e+00 1.02298225e+01
1.50000000e-01 1.62500000e-02 1.02316419e+01 1.60223035e-02 1.32650144e+00 1.02316544e+01
1.53125000e-01 1.62500000e-02 1.02329399e+01 1.58937944e-02 1.83306552e+00 1.02329522e+01
1.56250000e-01 1.62500000e-02 1.02347428e+01 1.57648208e-02 1.29579316e+00 1.02347550e+01
1.59375000e-01 1.62500000e-02 1.02360191e+01 1.56380573e-02 1.78965712e+00 1.02360311e+01
1.62500000e-01 1.62500000e-02 1.02377929e+01 1.55117087e-02 1.26557849e+00 1.02378047e+01
1.65625000e-01 1.62500000e-02 1.02390479e+01 1.53873188e-02 1.74692728e+00 1.02390594e+01
1.68750000e-01 1.62500000e-02 1.02407929e+01 1.52639619e-02 1.23585242e+00 1.02408043e+01
1.71875000e-01 1.62500000e-02 1.02420271e+01 1.51424818e-02 1.70486879e+00 1.02420383e+01
1.75000000e-01 1.62500000e-02 1.02437441e+01 1.50224392e-02 1.20660204e+00 1.02437551e+01
1.78125000e-01 1.62500000e-02 1.02449584e+01 1.49042809e-02 1.66346872e+00 1.02449692e+01
1.81250000e-01 1.62500000e-02 1.02466480e+01 1.47877945e-02 1.17780948e+00 1.02466587e+01
1.84375000e-01 1.62500000e-02 1.02478433e+01 1.46732430e-02 1.62271073e+00 1.02478538e+01
1.87500000e-01 1.62500000e-02 1.02495064e+01 1.45604659e-02 1.14945411e+00 1.02495167e+01
1.90625000e-01 1.62500000e-02 1.02506837e+01 1.44496922e-02 1.58257674e+00 1.02506938e+01
1.93750000e-01 1.62500000e-02 1.02523211e+01 1.43406954e-02 1.12151408e+00 1.02523312e+01
1.96875000e-01 1.62500000e-02 1.02534813e+01 1.42337750e-02 1.54304809e+00 1.02534912e+01
2.00000000e-01 1.62500000e-02 1.02550940e+01 1.41285607e-02 1.09396728e+00 1.02551037e+01
2.03125000e-01 1.62500000e-02 1.02562381e+01 1.40254951e-02 1.50410619e+00 1.02562477e+01
2.06250000e-01 1.62500000e-02 1.02578267e+01 1.39240118e-02 1.06679200e+00 1.02578361e+01
2.09375000e-01 1.62500000e-02 1.02589556e+01 1.38247465e-02 1.46573301e+00 1.02589649e+01
2.12500000e-01 1.62500000e-02 1.02605209e+01 1.37269033e-02 1.03996727e+00 1.02605301e+01
2.15625000e-01 1.62500000e-02 1.02616355e+01 1.36313447e-02 1.42791132e+00 1.02616445e+01
2.18750000e-01 1.62500000e-02 1.02631783e+01 1.35370238e-02 1.01347308e+00 1.02631872e+01
2.21875000e-01 1.62500000e-02 1.02642793e+01 1.34450518e-02 1.39062476e+00 1.02642881e+01
2.25000000e-01 1.62500000e-02 1.02658003e+01 1.33541179e-02 9.87290475e-01 1.02658090e+01
2.28125000e-01 1.62500000e-02 1.02668886e+01 1.32655963e-02 1.35385791e+00 1.02668972e+01
2.31250000e-01 1.62500000e-02 1.02683883e+01 1.31779048e-02 9.61401519e-01 1.02683968e+01
2.34375000e-01 1.62500000e-02 1.02694646e+01 1.30926883e-02 1.31759623e+00 1.02694730e+01
2.37500000e-01 1.62500000e-02 1.02709437e+01 1.30080905e-02 9.35789316e-01 1.02709519e+01
2.40625000e-01 1.62500000e-02 1.02720087e+01 1.29260307e-02 1.28182606e+00 1.02720168e+01
2.43750000e-01 1.62500000e-02 1.02734677e+01 1.28443778e-02 9.10437943e-01 1.02734757e+01
2.46875000e-01 1.62500000e-02 1.02745220e+01 1.27653266e-02 1.24653451e+00 1.02745299e+01
2.50000000e-01 1.62500000e-02 1.02759615e+01 1.26864724e-02 8.85332395e-01 1.02759693e+01
2.53125000e-01 1.62500000e-02 1.02770057e+01 1.26102845e-02 1.21170946e+00 1.02770134e+01
2.56250000e-01 1.62500000e-02 1.02784262e+01 1.25340872e-02 8.60458526e-01 1.02784338e+01
2.59375000e-01 1.62500000e-02 1.02794609e+01 1.24606218e-02 1.17733946e+00 1.02794684e+01
2.62500000e-01 1.62500000e-02 1.02808628e+01 1.23869452e-02 8.35802994e-01 1.02808703e+01
2.65625000e-01 1.62500000e-02 1.02818885e+01 1.23160666e-02 1.14341367e+00 1.02818959e+01
2.68750000e-01 1.62500000e-02 1.02832724e+01 1.22447801e-02 8.11353208e-01 1.02832797e+01
2.71875000e-01 1.62500000e-02 1.02842896e+01 1.21763586e-02 1.10992186e+00 1.02842968e+01
2.75000000e-01 1.62500000e-02 1.02856558e+01 1.21073380e-02 7.87097275e-01 1.02856629e+01
2.78125000e-01 1.62500000e-02 1.02866650e+01 1.20412496e-02 1.07685431e+00 1.02866720e+01
2.81250000e-01 1.62500000e-02 1.02880139e+01 1.19743763e-02 7.63023960e-01 1.02880209e+01
2.84375000e-01 1.62500000e-02 1.02890156e+01 1.19105024e-02 1.04420180e+00 1.02890225e+01
2.87500000e-01 1.62500000e-02 1.02903476e+01 1.18456637e-02 7.39122644e-01 1.02903544e+01
2.90625000e-01 1.62500000e-02 1.02913421e+01 1.17838912e-02 1.01195560e+00 1.02913489e+01
2.93750000e-01 1.62500000e-02 1.02926576e+01 1.17209794e-02 7.15383282e-01 1.02926643e+01
2.96875000e-01 1.62500000e-02 1.02936454e+01 1.16611996e-02 9.80107348e-01 1.02936520e+01
3.00000000e-01 1.62500000e-02 1.02949447e+01 1.16001118e-02 6.91796372e-01 1.02949512e+01
3.03125000e-01 1.62500000e-02 1.02959262e+01 1.15422201e-02 9.48649126e-01 1.02959326e+01
3.06250000e-01 1.62500000e-02 1.02972096e+01 1.14828572e-02 6.68352921e-01 1.02972160e+01
3.09375000e-01 1.62500000e-02 1.02981851e+01 1.14267520e-02 9.17573366e-01 1.02981914e+01
3.12500000e-01 1.62500000e-02 1.02994530e+01 1.13690182e-02 6.45044418e-01 1.02994592e+01
3.15625000e-01 1.62500000e-02 1.03004228e+01 1.13145998e-02 8.86872846e-01 1.03004290e+01
3.18750000e-01 1.62500000e-02 1.03016754e+01 1.12584013e-02 6.21862807e-01 1.03016816e+01
3.21875000e-01 1.62500000e-02 1.03026400e+01 1.12055708e-02 8.56540667e-01 1.03026461e+01
3.25000000e-01 1.62500000e-02 1.03038776e+01 1.11508148e-02 5.98800465e-01 1.03038836e+01
3.28125000e-01 1.62500000e-02 1.03048371e+01 1.10994719e-02 8.26570230e-01 1.03048431e+01
3.31250000e-01 1.62500000e-02 1.03060601e+01 1.10460653e-02 5.75850179e-01 1.03060660e+01
3.34375000e-01 1.62500000e-02 1.03070148e+01 1.09961064e-02 7.96955219e-01 1.03070207e+01
3.37500000e-01 1.62500000e-02 1.03082233e+01 1.09439538e-02 5.53005132e-01 1.03082292e+01
3.40625000e-01 1.62500000e-02 1.03091737e+01 1.08952689e-02 7.67689580e-01 1.03091794e+01
3.43750000e-01 1.62500000e-02 1.03103680e+01 1.08442708e-02 5.30258891e-01 1.03103737e+01
3.46875000e-01 1.62500000e-02 1.03113141e+01 1.07967398e-02 7.38767502e-01 1.03113198e+01
3.50000000e-01 1.62500000e-02 1.03124945e+01 1.07467894e-02 5.07605399e-01 1.03125001e+01
3.53125000e-01 1.62500000e-02 1.03134366e+01 1.07002773e-02 7.10183406e-01 1.03134422e+01
3.56250000e-01 1.62500000e-02 1.03146032e+01 1.06512577e-02 4.85038972e-01 1.03146087e+01
3.59375000e-01 1.62500000e-02 1.03155416e+01 1.06056077e-02 6.81931917e-01 1.03155471e+01
3.62500000e-01 1.62500000e-02 1.03166948e+01 1.05573876e-02 4.62554312e-01 1.03167002e+01
3.65625000e-01 1.62500000e-02 1.03176296e+01 1.05124124e-02 6.54007854e-01 1.03176350e+01
3.68750000e-01 1.62500000e-02 1.03187694e+01 1.04648413e-02 4.40146527e-01 1.03187747e+01
3.71875000e-01 1.62500000e-02 1.03197009e+01 1.04203113e-02 6.26406199e-01 1.03197062e+01
3.75000000e-01 1.62500000e-02 1.03208277e+01 1.03732129e-02 4.17811164e-01 1.03208329e+01
3.78125000e-01 1.62500000e-02 1.03217559e+01 1.03288406e-02 5.99122074e-01 1.03217611e+01
3.81250000e-01 1.62500000e-02 1.03228698e+01 1.02820056e-02 3.95544276e-01 1.03228749e+01
3.84375000e-01 1.62500000e-02 1.03237950e+01 1.02374243e-02 5.72150700e-01 1.03238001e+01
3.87500000e-01 1.62500000e-02 1.03248962e+01 1.01906005e-02 3.73342509e-01 1.03249012e+01
3.90625000e-01 1.62500000e-02 1.03258184e+01 1.01453357e-02 5.45487354e-01 1.03258234e+01
3.93750000e-01 1.62500000e-02 1.03269071e+01 1.00982172e-02 3.51203240e-01 1.03269120e+01
3.96875000e-01 1.62500000e-02 1.03278264e+01 1.00516477e-02 5.19127299e-01 1.03278313e+01
4.00000000e-01 1.62500000e-02 1.03289028e+01 1.00038620e-02 3.29124785e-01 1.03289076e+01
4.03125000e-01 1.62500000e-02 1.03298192e+01 9.95516672e-03 4.93065697e-01 1.03298240e+01
4.06250000e-01 1.62500000e-02 1.03308834e+01 9.90625931e-03 3.07106687e-01 1.03308882e+01
4.09375000e-01 1.62500000e-02 1.03317969e+01 9.85434553e-03 4.67297488e-01 1.03318016e+01
4.12500000e-01 1.62500000e-02 1.03328492e+01 9.80376347e-03 2.85150151e-01 1.03328539e+01
4.15625000e-01 1.62500000e-02 1.03337596e+01 9.74716744e-03 4.41817234e-01 1.03337642e+01
4.18750000e-01 1.62500000e-02 1.03348002e+01 9.69424246e-03 2.63258660e-01 1.03348047e+01
4.21875000e-01 1.62500000e-02 1.03357072e+01 9.63099262e-03 4.16618936e-01 1.03357117e+01
4.25000000e-01 1.62500000e-02 1.03367363e+01 9.57492628e-03 2.41438875e-01 1.03367407e+01
4.28125000e-01 1.62500000e-02 1.03376394e+01 9.50235289e-03 3.91695837e-01 1.03376437e+01
4.31250000e-01 1.62500000e-02 1.03386573e+01 9.44220848e-03 2.19701941e-01 1.03386616e+01
4.34375000e-01 1.62500000e-02 1.03395557e+01 9.35667627e-03 3.67040298e-01 1.03395599e+01
4.37500000e-01 1.62500000e-02 1.03405627e+01 9.29138679e-03 1.98065368e-01 1.03405668e+01
4.40625000e-01 1.62500000e-02 1.03414553e+01 9.18791470e-03 3.42643950e-01 1.03414594e+01
4.43750000e-01 1.62500000e-02 1.03424515e+01 9.11632414e-03 1.76555745e-01 1.03424556e+01
4.46875000e-01 1.62500000e-02 1.03433367e+01 8.98803620e-03 3.18498572e-01 1.03433406e+01
4.50000000e-01 1.62500000e-02 1.03443224e+01 8.90900704e-03 1.55212582e-01 1.03443262e+01
4.53125000e-01 1.62500000e-02 1.03451976e+01 8.74632479e-03 2.94598817e-01 1.03452013e+01
4.56250000e-01 1.62500000e-02 1.03461723e+01 8.65897387e-03 1.34093557e-01 1.03461759e+01
4.59375000e-01 1.62500000e-02 1.03470342e+01 8.44840607e-03 2.70949214e-01 1.03470377e+01
4.62500000e-01 1.62500000e-02 1.03479965e+01 8.35258361e-03 1.13281077e-01 1.03479998e+01
4.65625000e-01 1.62500000e-02 1.03488403e+01 8.07489022e-03 2.47581192e-01 1.03488434e+01
4.68750000e-01 1.62500000e-02 1.03497859e+01 7.97209786e-03 9.28886255e-02 1.03497890e+01
4.71875000e-01 1.62500000e-02 1.03506055e+01 7.59954059e-03 2.24593600e-01 1.03506083e+01
4.75000000e-01 1.62500000e-02 1.03515238e+01 7.49454262e-03 7.30607360e-02 1.03515265e+01
4.78125000e-01 1.62500000e-02 1.03523127e+01 6.98717177e-03 2.02249513e-01 1.03523151e+01
4.81250000e-01 1.62500000e-02 1.03531771e+01 6.89024975e-03 5.39480929e-02 1.03531794e+01
4.84375000e-01 1.62500000e-02 1.03539321e+01 6.19319162e-03 1.81209178e-01 1.03539339e+01
4.87500000e-01 1.62500000e-02 1.03546789e+01 6.12104951e-03 3.56151933e-02 1.03546807e+01
4.90625000e-01 1.62500000e-02 1.03554078e+01 5.17489694e-03 1.63074565e-01 1.03554090e+01
4.93750000e-01 1.62500000e-02 1.03558951e+01 5.14269004e-03 1.78382001e-02 1.03558964e+01
4.96875000e-01 1.62500000e-02 1.03566212e+01 3.95466584e-03 1.51427978e-01 1.03566220e+01
5.00000000e-01 1.62500000e-02 1.03566212e+01 3.95466584e-03 0.00000000e+00 1.03566220e+01
0.00000000e+00 1.68750000e-02 1.00000000e+01 0.00000000e+00 4.33287485e+00 1.00000000e+01
3.12500000e-03 1.68750000e-02 1.00193547e+01 3.09122833e-02 4.33287485e+00 1.00194024e+01
6.25000000e-03 1.68750000e-02 1.00249216e+01 4.73225176e-02 3.85744149e+00 1.00250333e+01
9.37500000e-03 1.68750000e-02 1.00508052e+01 6.92526545e-02 4.19636183e+00 1.00510437e+01
1.25000000e-02 1.68750000e-02 1.00668196e+01 7.08010025e-02 3.22061944e+00 1.00670685e+01
1.56250000e-02 1.68750000e-02 1.00877076e+01 8.01000996e-02 3.80253954e+00 1.00880256e+01
1.87500000e-02 1.68750000e-02 1.01031606e+01 7.42567558e-02 2.70620675e+00 1.01034335e+01
2.18750000e-02 1.68750000e-02 1.01172811e+01 7.57653611e-02 3.42209309e+00 1.01175648e+01
2.50000000e-02 1.68750000e-02 1.01290440e+01 6.78837821e-02 2.35866822e+00 1.01292715e+01
2.81250000e-02 1.68750000e-02 1.01380089e+01 6.59295294e-02 3.13253139e+00 1.01382233e+01
3.12500000e-02 1.68750000e-02 1.01463212e+01 5.84513401e-02 2.13850009e+00 1.01464896e+01
3.43750000e-02 1.68750000e-02 1.01519703e+01 5.54124145e-02 2.92814178e+00 1.01521216e+01
3.75000000e-02 1.68750000e-02 1.01577980e+01 4.91434436e-02 2.00025349e+00 1.01579169e+01
4.06250000e-02 1.68750000e-02 1.01614532e+01 4.60948430e-02 2.78509925e+00 1.01615577e+01
4.37500000e-02 1.68750000e-02 1.01656557e+01 4.11418654e-02 1.91121476e+00 1.01657389e+01
4.68750000e-02 1.68750000e-02 1.01681521e+01 3.84961676e-02 2.68215904e+00 1.01682250e+01
5.00000000e-02 1.68750000e-02 1.01713422e+01 3.47167293e-02 1.85071158e+00 1.01714014e+01
5.31250000e-02 1.68750000e-02 1.01731865e+01 3.25830005e-02 2.60417063e+00 1.01732387e+01
5.62500000e-02 1.68750000e-02 1.01757697e+01 2.97689862e-02 1.80622051e+00 1.01758133e+01
5.93750000e-02 1.68750000e-02 1.01772653e+01 2.81259792e-02 2.54111438e+00 1.01773042e+01
6.25000000e-02 1.68750000e-02 1.01795013e+01 2.60717551e-02 1.77025818e+00 1.01795346e+01
6.56250000e-02 1.68750000e-02 1.01808278e+01 2.48480723e-02 2.48658741e+00 1.01808581e+01
6.87500000e-02 1.68750000e-02 1.01828781e+01 2.33732034e-02 1.73840533e+00 1.01829050e+01
7.18750000e-02 1.68750000e-02 1.01841393e+01 2.24842750e-02 2.43660825e+00 1.01841641e+01
7.50000000e-02 1.68750000e-02 1.01861012e+01 2.14391400e-02 1.70812167e+00 1.01861237e+01
7.81250000e-02 1.68750000e-02 1.01873533e+01 2.08041750e-02 2.38879181e+00 1.01873746e+01
8.12500000e-02 1.68750000e-02 1.01892816e+01 2.00692333e-02 1.67803200e+00 1.01893014e+01
8.43750000e-02 1.68750000e-02 1.01905520e+01 1.96185072e-02 2.34179493e+00 1.01905708e+01
8.75000000e-02 1.68750000e-02 1.01924744e+01 1.91011998e-02 1.64748264e+00 1.01924923e+01
9.06250000e-02 1.68750000e-02 1.01937721e+01 1.87784204e-02 2.29494171e+00 1.01937894e+01
9.37500000e-02 1.68750000e-02 1.01956997e+01 1.84092263e-02 1.61625587e+00 1.01957163e+01
9.68750000e-02 1.68750000e-02 1.01970238e+01 1.81713132e-02 2.24796805e+00 1.01970400e+01
1.00000000e-01 1.68750000e-02 1.01989577e+01 1.78996287e-02 1.58438230e+00 1.01989734e+01
1.03125000e-01 1.68750000e-02 1.02003021e+01 1.77151848e-02 2.20084816e+00 1.02003175e+01
1.06250000e-01 1.68750000e-02 1.02022385e+01 1.75053849e-02 1.55201775e+00 1.02022535e+01
1.09375000e-01 1.68750000e-02 1.02035951e+01 1.73526217e-02 2.15367930e+00 1.02036098e+01
1.12500000e-01 1.68750000e-02 1.02055280e+01 1.71805244e-02 1.51936504e+00 1.02055424e+01
1.15625000e-01 1.68750000e-02 1.02068885e+01 1.70451074e-02 2.10660837e+00 1.02069027e+01
1.18750000e-01 1.68750000e-02 1.02088116e+01 1.68949617e-02 1.48662727e+00 1.02088256e+01
1.21875000e-01 1.68750000e-02 1.02101688e+01 1.67680438e-02 2.05978827e+00 1.02101826e+01
1.25000000e-01 1.68750000e-02 1.02120767e+01 1.66300840e-02 1.45398295e+00 1.02120902e+01
1.28125000e-01 1.68750000e-02 1.02134246e+01 1.65066562e-02 2.01335473e+00 1.02134379e+01
1.31250000e-01 1.68750000e-02 1.02153126e+01 1.63752017e-02 1.42157544e+00 1.02153258e+01
1.34375000e-01 1.68750000e-02 1.02166469e+01 1.62527981e-02 1.96741644e+00 1.02166599e+01
1.37500000e-01 1.68750000e-02 1.02185119e+01 1.61248367e-02 1.38951138e+00 1.02185246e+01
1.40625000e-01 1.68750000e-02 1.02198295e+01 1.60025733e-02 1.92205316e+00 1.02198420e+01
1.43750000e-01 1.68750000e-02 1.02216690e+01 1.58767484e-02 1.35786387e+00 1.02216814e+01
1.46875000e-01 1.68750000e-02 1.02229680e+01 1.57546451e-02 1.87731824e+00 1.02229802e+01
1.50000000e-01 1.68750000e-02 1.02247809e+01 1.56305606e-02 1.32667802e+00 1.02247928e+01
1.53125000e-01 1.68750000e-02 1.02260602e+01 1.55090890e-02 1.83324309e+00 1.02260720e+01
1.56250000e-01 1.68750000e-02 1.02278457e+01 1.53868521e-02 1.29597688e+00 1.02278572e+01
1.59375000e-01 1.68750000e-02 1.02291050e+01 1.52666510e-02 1.78984202e+00 1.02291164e+01
1.62500000e-01 1.68750000e-02 1.02308629e+01 1.51465877e-02 1.26576716e+00 1.02308741e+01
1.65625000e-01 1.68750000e-02 1.02321024e+01 1.50282974e-02 1.74711684e+00 1.02321134e+01
